1018	2	7	2	7	TRIAL5	48	750	250	16	1	z	1	z	392	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	17	3	.	3	.	397	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	18	1	z	1	z	507	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	19	3	.	3	.	441	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	20	2	x	2	x	423	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	21	1	z	1	z	389	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	22	4	/	4	/	315	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	23	2	x	2	x	473	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	24	3	.	3	.	406	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	25	4	/	4	/	356	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	26	2	x	2	x	594	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	27	3	.	3	.	496	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	28	1	z	1	z	416	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	29	3	.	3	.	405	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	30	2	x	2	x	355	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	31	1	z	1	z	321	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	32	4	/	4	/	278	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	33	1	z	2	x	284	0	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	34	4	/	4	/	826	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	35	3	.	3	.	480	1	2023	9	29	15	48	25
